18214,315.9277328,53330.95415,12738.51493,636.8625955
18215,315.9542938,53323.3115,12736.5512,636.5632004
18216,315.9818995,53315.36823,12734.51022,636.2520287
18217,316.0105448,53307.12583,12732.39239,635.9291388
18218,316.0402242,53298.58588,12730.1981,635.5945924
18219,316.070932,53289.75003,12727.92779,635.2484546
18220,316.102662,53280.62004,12725.58189,634.8907942
18221,316.1354078,53271.19776,12723.1609,634.5216834
18222,316.1691627,53261.48513,12720.6653,634.1411983
18223,316.2039195,53251.48419,12718.09562,633.7494189
18224,316.2396709,53241.19708,12715.45241,633.3464291
18225,316.276409,53230.62606,12712.73625,632.9323172
18226,316.3141257,53219.77348,12709.94775,632.5071756
18227,316.3528122,53208.64182,12707.08754,632.0711011
18228,316.3924596,53197.23367,12704.15628,631.6241952
18229,316.4330585,53185.55173,12701.15468,631.166564
18230,316.4745991,53173.59884,12698.08346,630.6983185
18231,316.5170711,53161.37796,12694.94338,630.2195746
18232,316.5604637,53148.89218,12691.73524,629.7304533
18233,316.6047657,53136.14471,12688.45986,629.2310809
18234,316.6499655,53123.13893,12685.1181,628.7215891
18235,316.6960508,53109.87834,12681.71087,628.2021152
18236,316.7430091,53096.36657,12678.23911,627.6728019
18237,316.790827,53082.60744,12674.70379,627.133798
18238,316.8394909,53068.60488,12671.10592,626.5852581
18239,316.8889866,53054.36299,12667.44655,626.0273427
18240,316.9392993,53039.88603,12663.72679,625.4602187
18241,316.9904135,53025.17842,12659.94776,624.8840592
18242,317.0423134,53010.24475,12656.11065,624.2990436
18243,317.0949824,52995.08976,12652.21666,623.7053581
18244,317.1484036,52979.71836,12648.26708,623.1031951
18245,317.2025591,52964.13565,12644.2632,622.492754
18246,317.2574307,52948.34688,12640.20637,621.8742409
18247,317.3129996,52932.3575,12636.098,621.2478687
18248,317.3692462,52916.17311,12631.93952,620.6138573
18249,317.4261503,52899.79951,12627.73243,619.9724335
18250,317.4836913,52883.24265,12623.47825,619.3238312
18251,317.5418478,52866.5087,12619.17856,618.6682912
18252,317.6005978,52849.60399,12614.835,618.0060614
18253,317.6599186,52832.53501,12610.44923,617.337397
18254,317.7197871,52815.30846,12606.02298,616.6625599
18255,317.7801793,52797.93122,12601.55801,615.9818192
18256,317.8410707,52780.41031,12597.05612,615.295451
18257,317.9024363,52762.75298,12592.51918,614.6037382
18258,317.9642503,52744.96662,12587.94908,613.9069708
18259,318.0264864,52727.0588,12583.34778,613.2054451
18260,318.0891178,52709.03725,12578.71726,612.4994645
18261,318.1521169,52690.90989,12574.05954,611.7893385
18262,318.2154557,52672.68478,12569.37671,611.0753834
18263,318.2791056,52654.37014,12564.67088,610.3579211
18264,318.3430376,52635.97436,12559.9442,609.6372801
18265,318.407222,52617.50595,12555.19886,608.9137941
18266,318.4716286,52598.97359,12550.43708,608.1878026
18267,318.5362269,52580.38608,12545.66114,607.4596505
18268,318.6009859,52561.75233,12540.87331,606.7296875
18269,318.665874,52543.08141,12536.07594,605.998268
18270,318.7308596,52524.38247,12531.27136,605.265751
18271,318.7959103,52505.66477,12526.46196,604.5324993
18272,318.8609937,52486.93769,12521.65016,603.7988795
18273,318.9260769,52468.21065,12516.83836,603.0652617
18274,318.9911268,52449.49318,12512.02902,602.3320187
18275,319.0561102,52430.79486,12507.22461,601.599526
18276,319.1209935,52412.12533,12502.42759,600.8681611
18277,319.1857431,52393.49427,12497.64045,600.1383033
18278,319.2503253,52374.9114,12492.8657,599.4103331
18279,319.3147062,52356.38644,12488.10583,598.6846316
18280,319.378852,52337.92913,12483.36334,597.9615805
18281,319.4427288,52319.54922,12478.64073,597.241561
18282,319.5063029,52301.25641,12473.94051,596.5249538
18283,319.5695406,52283.06039,12469.26516,595.8121385
18284,319.6324084,52264.97081,12464.61715,595.1034927
18285,319.6948731,52246.99722,12459.99895,594.3993907
18286,319.7569031,52229.14869,12455.41288,593.7001877
18287,319.8184874,52211.42844,12450.85977,593.0060101
18288,319.879888,52193.76104,12446.32024,592.313903
18289,319.9450925,52174.9991,12441.49948,591.5789178
18290,320.0689049,52139.3733,12432.34565,590.1833038
18291,319.9407116,52176.25963,12441.82337,591.6282983
18292,319.9366967,52177.41488,12442.1202,591.6735545
18293,319.8811862,52193.38749,12446.22426,592.2992695
18294,319.8214272,52210.58253,12450.64242,592.9728722
18295,319.7609019,52227.99807,12455.11724,593.6551133
18296,319.699894,52245.55249,12459.62773,594.3427943
18297,319.6384539,52263.23128,12464.17019,595.035348
18298,319.576615,52281.02481,12468.74212,595.732396
18299,319.5144099,52298.9237,12473.34113,596.4335716
18300,319.4518713,52316.91856,12477.9648,597.138507
18301,319.3890319,52334.99996,12482.61071,597.8468325
18302,319.3259246,52353.15844,12487.27641,598.5581774
18303,319.2625825,52371.38452,12491.95949,599.2721702
18304,319.1990384,52389.66869,12496.65749,599.988439
18305,319.1353254,52408.00147,12501.36799,600.7066121
18306,319.0714764,52426.37339,12506.08854,601.4263185
18307,319.0075241,52444.77501,12510.81672,602.1471881
18308,318.9435014,52463.19691,12515.55011,602.8688524
18309,318.8794407,52481.62974,12520.28631,603.5909449
18310,318.8153743,52500.06421,12525.02293,604.3131012
18311,318.7513343,52518.49106,12529.7576,605.0349596
18312,318.6873526,52536.90117,12534.48796,605.7561617
18313,318.6234606,52555.28545,12539.21169,606.4763524
18314,318.5596895,52573.63495,12543.92648,607.1951802
18315,318.4960701,52591.94079,12548.63005,607.912298
18316,318.4326328,52610.19424,12553.32016,608.627363
18317,318.3694077,52628.38664,12557.99458,609.3400369
18318,318.3064242,52646.5095,12562.65114,610.0499866
18319,318.2437115,52664.55445,12567.28768,610.756884
18320,318.1812982,52682.51326,12571.90208,611.4604067
18321,318.1192124,52700.37782,12576.49227,612.1602377
18322,318.0574817,52718.1402,12581.0562,612.8560658
18323,317.9961332,52735.79262,12585.59188,613.5475862
18324,317.9351934,52753.32744,12590.09734,614.2344997
18325,317.8746883,52770.7372,12594.57067,614.9165139
18326,317.8146431,52788.01458,12599.00999,615.5933425
18327,317.7550829,52805.15245,12603.41346,616.2647059
18328,317.6960317,52822.14385,12607.77929,616.9303309
18329,317.6375132,52838.98195,12612.10574,617.5899512
18330,317.5795505,52855.66015,12616.3911,618.2433071
18331,317.5221659,52872.17198,12620.63371,618.8901456
18332,317.4653814,52888.51115,12624.83196,619.5302206
18333,317.4092182,52904.67156,12628.98427,620.1632926
18334,317.3536969,52920.64726,12633.08913,620.789129
18335,317.2988375,52936.4325,12637.14505,621.4075039
18336,317.2446595,52952.02168,12641.15059,622.0181982
18337,317.1911817,52967.40937,12645.10436,622.6209994
18338,317.1384225,52982.59031,12649.00501,623.2157017
18339,317.0863994,52997.55943,12652.85123,623.8021057
18340,317.0351297,53012.31179,12656.64176,624.3800186
18341,316.9846297,53026.84265,12660.37537,624.949254
18342,316.9349156,53041.1474,12664.05089,625.5096318
18343,316.8860026,53055.2216,12667.66717,626.0609782
18344,316.8379058,53069.06098,12671.22311,626.6031255
18345,316.7906395,53082.6614,12674.71765,627.1359118
18346,316.7442174,53096.01889,12678.14978,627.6591815
18347,316.6986529,53109.12961,12681.51849,628.1727845
18348,316.6539588,53121.98989,12684.82286,628.6765764
18349,316.6101474,53134.59619,12688.06197,629.1704185
18350,316.5672305,53146.94509,12691.23495,629.6541774
18351,316.5252196,53159.03332,12694.34094,630.1277251
18352,316.4841254,53170.85776,12697.37916,630.5909387
18353,316.4439585,53182.41539,12700.34882,631.0437003
18354,316.4047288,53193.70334,12703.24919,631.485897
18355,316.366446,53204.71883,12706.07955,631.9174206
18356,316.3291193,53215.45923,12708.83923,632.3381678
18357,316.2927573,53225.92201,12711.52757,632.7480395
18358,316.2573686,53236.10476,12714.14397,633.1469411
18359,316.2229611,53246.00517,12716.68782,633.5347825
18360,316.1895425,53255.62105,12719.15856,633.9114774
18361,316.15712,53264.9503,12721.55565,634.2769437
18362,316.1257006,53273.99092,12723.87858,634.6311033
18363,316.0952908,53282.74101,12726.12686,634.9738817
18364,316.0658971,53291.19877,12728.30003,635.3052081
18365,316.0375253,53299.36248,12730.39765,635.6250153
18366,316.010181,53307.23052,12732.41929,635.9332396
18367,315.9838697,53314.80133,12734.36456,636.2298206
18368,315.9585964,53322.07346,12736.23309,636.514701
18369,315.934366,53329.04554,12738.02452,636.7878268
18370,315.9111828,53335.71625,12739.73852,637.049147
18371,315.8890513,53342.08437,12741.37477,637.2986134
18372,315.8679754,53348.14875,12742.93297,637.5361808
18373,315.8479589,53353.90829,12744.41285,637.7618067
18374,315.8290054,53359.36199,12745.81415,637.9754514
18375,315.811118,53364.5089,12747.13661,638.1770777
18376,315.7943,53369.34813,12748.38002,638.3666508
18377,315.7785541,53373.87885,12749.54416,638.5441385
18378,315.763883,53378.10031,12750.62884,638.7095111
18379,315.7502891,53382.01181,12751.63387,638.862741
18380,315.7377748,53385.61269,12752.5591,639.003803
18381,315.7263419,53388.90238,12753.40436,639.1326741
18382,315.7159924,53391.88034,12754.16953,639.2493335
18383,315.706728,53394.54609,12754.85448,639.3537624
18384,315.69855,53396.89922,12755.4591,639.4459442
18385,315.6914599,53398.93934,12755.9833,639.5258643
18386,315.6854586,53400.66613,12756.42699,639.5935101
18387,315.6805473,53402.07933,12756.7901,639.6488711
18388,315.6767265,53403.17871,12757.07258,639.6919385
18389,315.673997,53403.9641,12757.27438,639.7227058
18390,315.6723591,53404.43539,12757.39547,639.741168
18391,315.6718131,53404.59249,12757.43584,639.7473224
18392,315.6723591,53404.43539,12757.39547,639.741168
18393,315.673997,53403.9641,12757.27438,639.7227058
18394,315.6767265,53403.17871,12757.07258,639.6919385
18395,315.6805473,53402.07933,12756.7901,639.6488711
18396,315.6854586,53400.66613,12756.42699,639.5935101
18397,315.6914599,53398.93934,12755.9833,639.5258643
18398,315.69855,53396.89922,12755.4591,639.4459442
18399,315.706728,53394.54609,12754.85448,639.3537624
18400,315.7159924,53391.88034,12754.16953,639.2493335
18401,315.7263419,53388.90238,12753.40436,639.1326741
18402,315.7377748,53385.61269,12752.5591,639.003803
18403,315.7502891,53382.01181,12751.63387,638.862741
18404,315.763883,53378.10031,12750.62884,638.7095111
18405,315.7785541,53373.87885,12749.54416,638.5441385
18406,315.7943,53369.34813,12748.38002,638.3666508
18407,315.811118,53364.5089,12747.13661,638.1770777
18408,315.8290054,53359.36199,12745.81415,637.9754514
18409,315.8479589,53353.90829,12744.41285,637.7618067
18410,315.8679754,53348.14875,12742.93297,637.5361808
18411,315.8890513,53342.08437,12741.37477,637.2986134
18412,315.9111828,53335.71625,12739.73852,637.049147
18413,315.934366,53329.04554,12738.02452,636.7878268
18414,315.9585964,53322.07346,12736.23309,636.514701
18415,315.9838697,53314.80133,12734.36456,636.2298206
18416,316.010181,53307.23052,12732.41929,635.9332396
18417,316.0375253,53299.36248,12730.39765,635.6250153
18418,316.0658971,53291.19877,12728.30003,635.3052081
18419,316.0952908,53282.74101,12726.12686,634.9738817
18420,316.1257006,53273.99092,12723.87858,634.6311033
18421,316.15712,53264.9503,12721.55565,634.2769437
18422,316.1895425,53255.62105,12719.15856,633.9114774
18423,316.2229611,53246.00517,12716.68782,633.5347825
18424,316.2573686,53236.10476,12714.14397,633.1469411
18425,316.2927573,53225.92201,12711.52757,632.7480395
18426,316.3291193,53215.45923,12708.83923,632.3381678
18427,316.366446,53204.71883,12706.07955,631.9174206
18428,316.4047288,53193.70334,12703.24919,631.485897
18429,316.4439585,53182.41539,12700.34882,631.0437003
18430,316.4841254,53170.85776,12697.37916,630.5909387
18431,316.5252196,53159.03332,12694.34094,630.1277251
18432,316.5672305,53146.94509,12691.23495,629.6541774
18433,316.6101474,53134.59619,12688.06197,629.1704185
18434,316.6539588,53121.98989,12684.82286,628.6765764
18435,316.6986529,53109.12961,12681.51849,628.1727845
18436,316.7442174,53096.01889,12678.14978,627.6591815
18437,316.7906395,53082.6614,12674.71765,627.1359118
18438,316.8379058,53069.06098,12671.22311,626.6031255
18439,316.8860026,53055.2216,12667.66717,626.0609782
18440,316.9349156,53041.1474,12664.05089,625.5096318
18441,316.9846297,53026.84265,12660.37537,624.949254
18442,317.0351297,53012.31179,12656.64176,624.3800186
18443,317.0863994,52997.55943,12652.85123,623.8021057
18444,317.1384225,52982.59031,12649.00501,623.2157017
18445,317.1911817,52967.40937,12645.10436,622.6209994
18446,317.2446595,52952.02168,12641.15059,622.0181982
18447,317.2988375,52936.4325,12637.14505,621.4075039
18448,317.3536969,52920.64726,12633.08913,620.789129
18449,317.4092182,52904.67156,12628.98427,620.1632926
18450,317.4653814,52888.51115,12624.83196,619.5302206
18451,317.5221659,52872.17198,12620.63371,618.8901456
18452,317.5795505,52855.66015,12616.3911,618.2433071
18453,317.6375132,52838.98195,12612.10574,617.5899512
18454,317.6960317,52822.14385,12607.77929,616.9303309
18455,317.7550829,52805.15245,12603.41346,616.2647059
18456,317.8146431,52788.01458,12599.00999,615.5933425
18457,317.8746883,52770.7372,12594.57067,614.9165139
18458,317.9351934,52753.32744,12590.09734,614.2344997
18459,317.9961332,52735.79262,12585.59188,613.5475862
18460,318.0574817,52718.1402,12581.0562,612.8560658
18461,318.1192124,52700.37782,12576.49227,612.1602377
18462,318.1812982,52682.51326,12571.90208,611.4604067
18463,318.2437115,52664.55445,12567.28768,610.756884
18464,318.3064242,52646.5095,12562.65114,610.0499866
18465,318.3694077,52628.38664,12557.99458,609.3400369
18466,318.4326328,52610.19424,12553.32016,608.627363
18467,318.4960701,52591.94079,12548.63005,607.912298
18468,318.5596895,52573.63495,12543.92648,607.1951802
18469,318.6234606,52555.28545,12539.21169,606.4763524
18470,318.6873526,52536.90117,12534.48796,605.7561617
18471,318.7513343,52518.49106,12529.7576,605.0349596
18472,318.8153743,52500.06421,12525.02293,604.3131012
18473,318.8794407,52481.62974,12520.28631,603.5909449
18474,318.9435014,52463.19691,12515.55011,602.8688524
18475,319.0075241,52444.77501,12510.81672,602.1471881
18476,319.0714764,52426.37339,12506.08854,601.4263185
18477,319.1353254,52408.00147,12501.36799,600.7066121
18478,319.1990384,52389.66869,12496.65749,599.988439
18479,319.2625825,52371.38452,12491.95949,599.2721702
18480,319.3259246,52353.15844,12487.27641,598.5581774
18481,319.3890319,52334.99996,12482.61071,597.8468325
18482,319.4518713,52316.91856,12477.9648,597.138507
18483,319.5144099,52298.9237,12473.34113,596.4335716
18484,319.576615,52281.02481,12468.74212,595.732396
18485,319.6384539,52263.23128,12464.17019,595.035348
18486,319.699894,52245.55249,12459.62773,594.3427943
18487,319.7609019,52227.99807,12455.11724,593.6551133
18488,319.8214272,52210.58253,12450.64242,592.9728722
18489,319.8811862,52193.38749,12446.22426,592.2992695
18490,319.9366967,52177.41488,12442.1202,591.6735545
18491,319.9407116,52176.25963,12441.82337,591.6282983
18492,320.0339812,52149.42226,12434.92767,590.5769642
18493,319.9444446,52175.1855,12441.54737,591.5862199
18494,319.8835826,52192.69796,12446.04709,592.2722574
18495,319.8243261,52209.7484,12450.4281,592.9401958
18496,319.7647366,52226.89468,12454.83373,593.6118887
18497,319.7047018,52244.16912,12459.27229,594.2886019
18498,319.6442422,52261.56575,12463.74224,594.970102
18499,319.5833886,52279.07578,12468.24133,595.6560441
18500,319.5221724,52296.69011,12472.76723,596.3460726
18501,319.4606255,52314.39961,12477.31757,597.0398291
18502,319.3987799,52332.19508,12481.89001,597.7369534
18503,319.3366675,52350.0673,12486.48216,598.4370843
18504,319.2743205,52368.00702,12491.09166,599.1398592
18505,319.2117711,52386.00497,12495.71612,599.8449158
18506,319.1490515,52404.05191,12500.35317,600.5518912
18507,319.0861938,52422.13859,12505.00043,601.2604233
18508,319.02323,52440.25579,12509.65553,601.970151
18509,318.9601921,52458.39431,12514.31611,602.6807142
18510,318.8971119,52476.54502,12518.97983,603.3917548
18511,318.8340209,52494.69883,12523.64433,604.1029165
18512,318.7709505,52512.8467,12528.30732,604.8138458
18513,318.7079319,52530.97968,12532.96647,605.5241917
18514,318.6449959,52549.08889,12537.61952,606.2336067
18515,318.5821729,52567.16556,12542.26421,606.9417465
18516,318.5194934,52585.20098,12546.8983,607.6482709
18517,318.4569869,52603.18659,12551.51959,608.3528435
18518,318.3946831,52621.1139,12556.1259,609.0551326
18519,318.3326108,52638.97457,12560.71509,609.7548111
18520,318.2707988,52656.76037,12565.28504,610.4515565
18521,318.209275,52674.4632,12569.83367,611.1450518
18522,318.1480673,52692.07511,12574.35894,611.8349851
18523,318.0872028,52709.58827,12578.85884,612.5210502
18524,318.0267081,52726.99501,12583.33139,613.2029464
18525,317.9666094,52744.28781,12587.77467,613.880379
18526,317.9069323,52761.4593,12592.18677,614.5530592
18527,317.8477019,52778.50226,12596.56586,615.2207043
18528,317.7889427,52795.40963,12600.9101,615.883038
18529,317.7306787,52812.17452,12605.21773,616.53979
18530,317.6729332,52828.79019,12609.48703,617.1906965
18531,317.6157292,52845.25008,12613.71629,617.8355003
18532,317.5590889,52861.54777,12617.90388,618.4739504
18533,317.5030339,52877.67704,12622.0482,619.1058024
18534,317.4475853,52893.63181,12626.14768,619.7308185
18535,317.3927637,52909.40616,12630.2008,620.3487672
18536,317.3385891,52924.99438,12634.20609,620.9594238
18537,317.2850808,52940.39086,12638.16212,621.5625697
18538,317.2322575,52955.59022,12642.0675,622.1579931
18539,317.1801376,52970.58719,12645.92088,622.7454884
18540,317.1287388,52985.3767,12649.72096,623.3248564
18541,317.078078,52999.95382,12653.46646,623.8959043
18542,317.028172,53014.31379,12657.15616,624.4584452
18543,316.9790367,53028.45199,12660.78888,625.0122987
18544,316.9306875,53042.36397,12664.36348,625.5572902
18545,316.8831395,53056.04544,12667.87885,626.0932514
18546,316.8364071,53069.49223,12671.33392,626.6200194
18547,316.7905041,53082.70034,12674.72766,627.1374374
18548,316.7454441,53095.66592,12678.05908,627.6453542
18549,316.7012399,53108.38524,12681.32723,628.1436241
18550,316.6579039,53120.85473,12684.53119,628.632107
18551,316.6154482,53133.07094,12687.67007,629.1106679
18552,316.5738842,53145.03056,12690.74302,629.5791773
18553,316.533223,53156.73042,12693.74922,630.0375104
18554,316.4934752,53168.16745,12696.6879,630.4855478
18555,316.4546509,53179.33874,12699.55829,630.9231747
18556,316.41676,53190.24147,12702.35968,631.350281
18557,316.3798118,53200.87296,12705.09138,631.7667615
18558,316.3438152,53211.23062,12707.75271,632.1725153
18559,316.3087788,53221.312,12710.34306,632.5674457
18560,316.2747107,53231.11473,12712.86181,632.9514606
18561,316.2416189,53240.63658,12715.30839,633.3244719
18562,316.2095107,53249.87539,12717.68225,633.6863954
18563,316.1783933,53258.82912,12719.98285,634.0371509
18564,316.1482734,53267.49581,12722.2097,634.376662
18565,316.1191576,53275.87361,12724.36232,634.704856
18566,316.0910518,53283.96075,12726.44027,635.0216638
18567,316.0639621,53291.75556,12728.44309,635.3270197
18568,316.0378938,53299.25645,12730.3704,635.6208614
18569,316.0128522,53306.4619,12732.2218,635.9031298
18570,315.9888423,53313.3705,12733.99692,636.1737691
18571,315.9658688,53319.9809,12735.69542,636.4327265
18572,315.9439361,53326.29182,12737.31697,636.6799522
18573,315.9230483,53332.30208,12738.86127,636.9153993
18574,315.9032094,53338.01053,12740.32802,637.1390238
18575,315.884423,53343.41613,12741.71696,637.3507842
18576,315.8666925,53348.5179,12743.02782,637.550642
18577,315.8500212,53353.3149,12744.26038,637.7385611
18578,315.834412,53357.80629,12745.41442,637.9145079
18579,315.8198677,53361.99127,12746.48972,638.0784514
18580,315.8063908,53365.86911,12747.48611,638.2303629
18581,315.7939837,53369.43914,12748.40341,638.3702161
18582,315.7826484,53372.70074,12749.24145,638.497987
18583,315.772387,53375.65337,12750.00011,638.6136538
18584,315.7632011,53378.29651,12750.67925,638.7171969
18585,315.7550924,53380.62972,12751.27876,638.8085989
18586,315.7480621,53382.65263,12751.79853,638.8878446
18587,315.7421114,53384.36488,12752.23848,638.9549207
18588,315.7372413,53385.76619,12752.59854,639.0098163
18589,315.7334526,53386.85635,12752.87865,639.0525221
18590,315.730746,53387.63515,12753.07876,639.0830314
18591,315.7291218,53388.10249,12753.19884,639.1013389
18592,315.7285804,53388.25828,12753.23887,639.1074417
18593,315.7291218,53388.10249,12753.19884,639.1013389
18594,315.730746,53387.63515,12753.07876,639.0830314
18595,315.7334526,53386.85635,12752.87865,639.0525221
18596,315.7372413,53385.76619,12752.59854,639.0098163
18597,315.7421114,53384.36488,12752.23848,638.9549207
18598,315.7480621,53382.65263,12751.79853,638.8878446
18599,315.7550924,53380.62972,12751.27876,638.8085989
18600,315.7632011,53378.29651,12750.67925,638.7171969
18601,315.772387,53375.65337,12750.00011,638.6136538
18602,315.7826484,53372.70074,12749.24145,638.497987
18603,315.7939837,53369.43914,12748.40341,638.3702161
18604,315.8063908,53365.86911,12747.48611,638.2303629
18605,315.8198677,53361.99127,12746.48972,638.0784514
18606,315.834412,53357.80629,12745.41442,637.9145079
18607,315.8500212,53353.3149,12744.26038,637.7385611
18608,315.8666925,53348.5179,12743.02782,637.550642
18609,315.884423,53343.41613,12741.71696,637.3507842
18610,315.9032094,53338.01053,12740.32802,637.1390238
18611,315.9230483,53332.30208,12738.86127,636.9153993
18612,315.9439361,53326.29182,12737.31697,636.6799522
18613,315.9658688,53319.9809,12735.69542,636.4327265
18614,315.9888423,53313.3705,12733.99692,636.1737691
18615,316.0128522,53306.4619,12732.2218,635.9031298
18616,316.0378938,53299.25645,12730.3704,635.6208614
18617,316.0639621,53291.75556,12728.44309,635.3270197
18618,316.0910518,53283.96075,12726.44027,635.0216638
18619,316.1191576,53275.87361,12724.36232,634.704856
18620,316.1482734,53267.49581,12722.2097,634.376662
18621,316.1783933,53258.82912,12719.98285,634.0371509
18622,316.2095107,53249.87539,12717.68225,633.6863954
18623,316.2416189,53240.63658,12715.30839,633.3244719
18624,316.2747107,53231.11473,12712.86181,632.9514606
18625,316.3087788,53221.312,12710.34306,632.5674457
18626,316.3438152,53211.23062,12707.75271,632.1725153
18627,316.3798118,53200.87296,12705.09138,631.7667615
18628,316.41676,53190.24147,12702.35968,631.350281
18629,316.4546509,53179.33874,12699.55829,630.9231747
18630,316.4934752,53168.16745,12696.6879,630.4855478
18631,316.533223,53156.73042,12693.74922,630.0375104
18632,316.5738842,53145.03056,12690.74302,629.5791773
18633,316.6154482,53133.07094,12687.67007,629.1106679
18634,316.6579039,53120.85473,12684.53119,628.632107
18635,316.7012399,53108.38524,12681.32723,628.1436241
18636,316.7454441,53095.66592,12678.05908,627.6453542
18637,316.7905041,53082.70034,12674.72766,627.1374374
18638,316.8364071,53069.49223,12671.33392,626.6200194
18639,316.8831395,53056.04544,12667.87885,626.0932514
18640,316.9306875,53042.36397,12664.36348,625.5572902
18641,316.9790367,53028.45199,12660.78888,625.0122987
18642,317.028172,53014.31379,12657.15616,624.4584452
18643,317.078078,52999.95382,12653.46646,623.8959043
18644,317.1287388,52985.3767,12649.72096,623.3248564
18645,317.1801376,52970.58719,12645.92088,622.7454884
18646,317.2322575,52955.59022,12642.0675,622.1579931
18647,317.2850808,52940.39086,12638.16212,621.5625697
18648,317.3385891,52924.99438,12634.20609,620.9594238
18649,317.3927637,52909.40616,12630.2008,620.3487672
18650,317.4475853,52893.63181,12626.14768,619.7308185
18651,317.5030339,52877.67704,12622.0482,619.1058024
18652,317.5590889,52861.54777,12617.90388,618.4739504
18653,317.6157292,52845.25008,12613.71629,617.8355003
18654,317.6729332,52828.79019,12609.48703,617.1906965
18655,317.7306787,52812.17452,12605.21773,616.53979
18656,317.7889427,52795.40963,12600.9101,615.883038
18657,317.8477019,52778.50226,12596.56586,615.2207043
18658,317.9069323,52761.4593,12592.18677,614.5530592
18659,317.9666094,52744.28781,12587.77467,613.880379
18660,318.0267081,52726.99501,12583.33139,613.2029464
18661,318.0872028,52709.58827,12578.85884,612.5210502
18662,318.1480673,52692.07511,12574.35894,611.8349851
18663,318.209275,52674.4632,12569.83367,611.1450518
18664,318.2707988,52656.76037,12565.28504,610.4515565
18665,318.3326108,52638.97457,12560.71509,609.7548111
18666,318.3946831,52621.1139,12556.1259,609.0551326
18667,318.4569869,52603.18659,12551.51959,608.3528435
18668,318.5194934,52585.20098,12546.8983,607.6482709
18669,318.5821729,52567.16556,12542.26421,606.9417465
18670,318.6449959,52549.08889,12537.61952,606.2336067
18671,318.7079319,52530.97968,12532.96647,605.5241917
18672,318.7709505,52512.8467,12528.30732,604.8138458
18673,318.8340209,52494.69883,12523.64433,604.1029165
18674,318.8971119,52476.54502,12518.97983,603.3917548
18675,318.9601921,52458.39431,12514.31611,602.6807142
18676,319.02323,52440.25579,12509.65553,601.970151
18677,319.0861938,52422.13859,12505.00043,601.2604233
18678,319.1490515,52404.05191,12500.35317,600.5518912
18679,319.2117711,52386.00497,12495.71612,599.8449158
18680,319.2743205,52368.00702,12491.09166,599.1398592
18681,319.3366675,52350.0673,12486.48216,598.4370843
18682,319.3987799,52332.19508,12481.89001,597.7369534
18683,319.4606255,52314.39961,12477.31757,597.0398291
18684,319.5221724,52296.69011,12472.76723,596.3460726
18685,319.5833886,52279.07578,12468.24133,595.6560441
18686,319.6442422,52261.56575,12463.74224,594.970102
18687,319.7047018,52244.16912,12459.27229,594.2886019
18688,319.7647366,52226.89468,12454.83373,593.6118887
18689,319.8243261,52209.7484,12450.4281,592.9401958
18690,319.8835826,52192.69796,12446.04709,592.2722574
18691,319.9444446,52175.1855,12441.54737,591.5862199
18692,320.0339812,52149.42226,12434.92767,590.5769642
18693,320.0001251,52159.16399,12437.43075,590.9585893
18694,319.9429135,52175.62608,12441.66058,591.6034794
18695,319.8852252,52192.2253,12445.92564,592.2537414
18696,319.8270519,52208.96408,12450.22657,592.9094709
18697,319.7684013,52225.8402,12454.56278,593.5705802
18698,319.7093005,52242.84589,12458.93229,594.2367653
18699,319.6497793,52259.97252,12463.33287,594.9076882
18700,319.5898683,52277.2113,12467.76227,595.5830045
18701,319.5295984,52294.55337,12472.2182,596.2623672
18702,319.4690005,52311.9898,12476.69839,596.9454266
18703,319.4081058,52329.51164,12481.20052,597.6318317
18704,319.3469456,52347.10989,12485.72227,598.3212297
18705,319.2855512,52364.77551,12490.26135,599.0132672
18706,319.223954,52382.49947,12494.81541,599.7075902
18707,319.1621855,52400.27274,12499.38214,600.4038447
18708,319.1002771,52418.08628,12503.95922,601.101677
18709,319.0382599,52435.93109,12508.54433,601.8007342
18710,318.9761653,52453.79819,12513.13517,602.5006643
18711,318.9140244,52471.67863,12517.72944,603.2011173
18712,318.8518679,52489.56352,12522.32485,603.9017446
18713,318.7897267,52507.44403,12526.91913,604.6022002
18714,318.7276312,52525.31138,12531.51004,605.3021406
18715,318.6656117,52543.1569,12536.09533,606.0012251
18716,318.603698,52560.97195,12540.6728,606.6991166
18717,318.5419197,52578.74803,12545.24025,607.3954811
18718,318.4803062,52596.4767,12549.79552,608.0899889
18719,318.4188863,52614.14967,12554.33648,608.7823141
18720,318.3576885,52631.75872,12558.86102,609.4721354
18721,318.296741,52649.29576,12563.36705,610.1591359
18722,318.2360714,52666.75283,12567.85254,610.8430037
18723,318.1757069,52684.1221,12572.31546,611.5234318
18724,318.1156744,52701.39586,12576.75385,612.2001186
18725,318.056,52718.56655,12581.16575,612.8727677
18726,317.9967097,52735.62676,12585.54926,613.5410885
18727,317.9378286,52752.5692,12589.90252,614.2047959
18728,317.8793816,52769.38674,12594.22368,614.8636107
18729,317.8213929,52786.07241,12598.51096,615.5172595
18730,317.7638862,52802.61939,12602.7626,616.1654751
18731,317.7068846,52819.02101,12606.9769,616.8079963
18732,317.6504109,52835.27076,12611.15217,617.4445681
18733,317.5944871,52851.36229,12615.28679,618.0749415
18734,317.5391347,52867.28939,12619.37916,618.6988741
18735,317.4843746,52883.04605,12623.42773,619.3161294
18736,317.4302273,52898.62638,12627.431,619.9264773
