   1.2537419e+03	   1.2529336e+03	   1.2572971e+03	   1.2818400e+03	   2.2230100e+03	   2.4930634e+03	   2.3807610e+03	   1.3771825e+03	
   1.2455527e+03	   1.2440837e+03	   1.2472594e+03	   1.2740359e+03	   2.2917152e+03	   2.5730625e+03	   2.4644900e+03	   1.3642066e+03	
   1.2498453e+03	   1.2454299e+03	   1.2500119e+03	   1.2642821e+03	   2.0484303e+03	   2.2999399e+03	   2.1980713e+03	   1.3304587e+03	
   1.2523247e+03	   1.2504979e+03	   1.2532038e+03	   1.2833282e+03	   2.3458772e+03	   2.6212142e+03	   2.5122597e+03	   1.3937137e+03	
   1.2528763e+03	   1.2548806e+03	   1.2560165e+03	   1.2805567e+03	   2.1341829e+03	   2.3820525e+03	   2.2832585e+03	   1.3736518e+03	
   1.2461398e+03	   1.2452196e+03	   1.2449165e+03	   1.2680176e+03	   2.1857151e+03	   2.4520849e+03	   2.3513247e+03	   1.3506846e+03	
   1.2499818e+03	   1.2485673e+03	   1.2505880e+03	   1.2664230e+03	   1.9494942e+03	   2.1836617e+03	   2.0902962e+03	   1.3281159e+03	
   1.2489551e+03	   1.2472867e+03	   1.2505143e+03	   1.2776567e+03	   2.2238893e+03	   2.4850408e+03	   2.3828662e+03	   1.3747604e+03	
   1.2506290e+03	   1.2494931e+03	   1.2536545e+03	   1.2758900e+03	   1.9952185e+03	   2.2258799e+03	   2.1412277e+03	   1.3495076e+03	
   1.2477126e+03	   1.2461289e+03	   1.2470628e+03	   1.2757289e+03	   2.1734274e+03	   2.4323234e+03	   2.3329831e+03	   1.3679777e+03	
   1.2489114e+03	   1.2464266e+03	   1.2505881e+03	   1.2704069e+03	   1.9098292e+03	   2.1222417e+03	   2.0441896e+03	   1.3340114e+03	
   1.2522264e+03	   1.2493784e+03	   1.2545256e+03	   1.2816298e+03	   2.1367687e+03	   2.3879071e+03	   2.2952569e+03	   1.3735809e+03	
   1.2517431e+03	   1.2506836e+03	   1.2538676e+03	   1.2743472e+03	   1.9123632e+03	   2.1275337e+03	   2.0456450e+03	   1.3470828e+03	
   1.2463364e+03	   1.2469809e+03	   1.2489196e+03	   1.2721544e+03	   2.0219896e+03	   2.2578227e+03	   2.1710408e+03	   1.3481342e+03	
   1.2502112e+03	   1.2513199e+03	   1.2524312e+03	   1.2736728e+03	   1.8506320e+03	   2.0437035e+03	   1.9759021e+03	   1.3390658e+03	
   1.2477345e+03	   1.2479940e+03	   1.2499271e+03	   1.2755842e+03	   2.0301433e+03	   2.2625905e+03	   2.1827169e+03	   1.3561157e+03	
   1.2509976e+03	   1.2503887e+03	   1.2536655e+03	   1.2750353e+03	   1.8432182e+03	   2.0355963e+03	   1.9650068e+03	   1.3425937e+03	
   1.2465630e+03	   1.2449357e+03	   1.2498207e+03	   1.2720207e+03	   1.9644417e+03	   2.1797241e+03	   2.1058744e+03	   1.3495376e+03	
   1.2456374e+03	   1.2440236e+03	   1.2463474e+03	   1.2582857e+03	   1.6701266e+03	   1.8390350e+03	   1.7811977e+03	   1.3055282e+03	
   1.2470109e+03	   1.2442011e+03	   1.2472184e+03	   1.2644132e+03	   1.8557682e+03	   2.0603576e+03	   1.9935529e+03	   1.3267507e+03	
   1.2506726e+03	   1.2499408e+03	   1.2506180e+03	   1.2728263e+03	   1.7658980e+03	   1.9414662e+03	   1.8863977e+03	   1.3358599e+03	
   1.2486329e+03	   1.2456374e+03	   1.2473521e+03	   1.2695713e+03	   1.8855485e+03	   2.0901787e+03	   2.0167141e+03	   1.3432217e+03	
   1.2478656e+03	   1.2469481e+03	   1.2475406e+03	   1.2614723e+03	   1.6331158e+03	   1.7862438e+03	   1.7365819e+03	   1.3080513e+03	
   1.2463637e+03	   1.2445943e+03	   1.2478902e+03	   1.2664339e+03	   1.8569916e+03	   2.0483183e+03	   1.9891784e+03	   1.3394398e+03	
   1.2510522e+03	   1.2517540e+03	   1.2534006e+03	   1.2722692e+03	   1.7122629e+03	   1.8691511e+03	   1.8207070e+03	   1.3329273e+03	
   1.2465057e+03	   1.2465905e+03	   1.2496651e+03	   1.2717366e+03	   1.7866233e+03	   1.9629071e+03	   1.9106811e+03	   1.3349425e+03	
   1.2511669e+03	   1.2507245e+03	   1.2516611e+03	   1.2700875e+03	   1.6714047e+03	   1.8210728e+03	   1.7727081e+03	   1.3269882e+03	
   1.2471857e+03	   1.2461426e+03	   1.2492227e+03	   1.2671792e+03	   1.7762306e+03	   1.9549801e+03	   1.8971836e+03	   1.3327934e+03	
   1.2485947e+03	   1.2488814e+03	   1.2523301e+03	   1.2662973e+03	   1.6244734e+03	   1.7617774e+03	   1.7191414e+03	   1.3211774e+03	
   1.2450367e+03	   1.2453261e+03	   1.2453999e+03	   1.2632991e+03	   1.7312272e+03	   1.8958156e+03	   1.8477347e+03	   1.3282799e+03	
   1.2480131e+03	   1.2470654e+03	   1.2497633e+03	   1.2621686e+03	   1.5620539e+03	   1.6794900e+03	   1.6447674e+03	   1.3102030e+03	
   1.2461207e+03	   1.2422568e+03	   1.2463091e+03	   1.2599131e+03	   1.7001827e+03	   1.8581549e+03	   1.8076738e+03	   1.3207406e+03	
   1.2491162e+03	   1.2467951e+03	   1.2489579e+03	   1.2657294e+03	   1.5764444e+03	   1.7016899e+03	   1.6620850e+03	   1.3149707e+03	
   1.2447773e+03	   1.2437888e+03	   1.2452087e+03	   1.2617755e+03	   1.6640511e+03	   1.8085311e+03	   1.7665369e+03	   1.3185478e+03	
   1.2487312e+03	   1.2484499e+03	   1.2508502e+03	   1.2632882e+03	   1.5490645e+03	   1.6669128e+03	   1.6316468e+03	   1.3125377e+03	
   1.2450640e+03	   1.2453589e+03	   1.2494712e+03	   1.2660706e+03	   1.6552039e+03	   1.7991761e+03	   1.7591506e+03	   1.3240582e+03	
   1.2464156e+03	   1.2459678e+03	   1.2477564e+03	   1.2597847e+03	   1.4875789e+03	   1.5887869e+03	   1.5595664e+03	   1.3012548e+03	
   1.2457030e+03	   1.2434474e+03	   1.2478301e+03	   1.2598038e+03	   1.6183923e+03	   1.7543665e+03	   1.7167466e+03	   1.3146704e+03	
   1.2486766e+03	   1.2482288e+03	   1.2497988e+03	   1.2639982e+03	   1.5034521e+03	   1.6007634e+03	   1.5781729e+03	   1.3093566e+03	
   1.2483653e+03	   1.2438979e+03	   1.2464621e+03	   1.2645743e+03	   1.6089935e+03	   1.7400963e+03	   1.7067799e+03	   1.3175921e+03	
   1.2484008e+03	   1.2489742e+03	   1.2486547e+03	   1.2633401e+03	   1.5079958e+03	   1.6057823e+03	   1.5807561e+03	   1.3107001e+03	
   1.2447773e+03	   1.2452606e+03	   1.2461671e+03	   1.2611500e+03	   1.5887295e+03	   1.7127518e+03	   1.6795064e+03	   1.3164343e+03	
   1.2464538e+03	   1.2476826e+03	   1.2498726e+03	   1.2605739e+03	   1.4861782e+03	   1.5737438e+03	   1.5521691e+03	   1.3090234e+03	
   1.2452879e+03	   1.2462464e+03	   1.2454572e+03	   1.2619065e+03	   1.5633893e+03	   1.6852817e+03	   1.6536637e+03	   1.3154158e+03	
   1.2485838e+03	   1.2472348e+03	   1.2493374e+03	   1.2620048e+03	   1.4926634e+03	   1.5820749e+03	   1.5576195e+03	   1.3119479e+03	
   1.2471911e+03	   1.2445479e+03	   1.2488677e+03	   1.2626082e+03	   1.5505526e+03	   1.6611047e+03	   1.6345603e+03	   1.3115820e+03	
   1.2495668e+03	   1.2482860e+03	   1.2511588e+03	   1.2661963e+03	   1.4679948e+03	   1.5496898e+03	   1.5307337e+03	   1.3084581e+03	
   1.2465249e+03	   1.2441001e+03	   1.2487749e+03	   1.2612511e+03	   1.5307802e+03	   1.6324795e+03	   1.6051515e+03	   1.3134470e+03	
   1.2465139e+03	   1.2456210e+03	   1.2474725e+03	   1.2589656e+03	   1.4205721e+03	   1.4895533e+03	   1.4750399e+03	   1.2982647e+03	
   1.2425955e+03	   1.2420958e+03	   1.2431525e+03	   1.2570760e+03	   1.4773363e+03	   1.5691892e+03	   1.5484200e+03	   1.3017626e+03	
   1.2482424e+03	   1.2472976e+03	   1.2489197e+03	   1.2607296e+03	   1.4264048e+03	   1.4994681e+03	   1.4841330e+03	   1.3053562e+03	
   1.2440564e+03	   1.2447636e+03	   1.2453862e+03	   1.2605739e+03	   1.5018465e+03	   1.5949745e+03	   1.5732388e+03	   1.3078875e+03	
   1.2472102e+03	   1.2490179e+03	   1.2500228e+03	   1.2648775e+03	   1.4382802e+03	   1.5026793e+03	   1.4921418e+03	   1.3074014e+03	
   1.2419238e+03	   1.2415524e+03	   1.2478493e+03	   1.2590256e+03	   1.4859079e+03	   1.5692001e+03	   1.5467407e+03	   1.3020357e+03	
   1.2434529e+03	   1.2459678e+03	   1.2481523e+03	   1.2591131e+03	   1.3956607e+03	   1.4533534e+03	   1.4447737e+03	   1.2973363e+03	
   1.2415633e+03	   1.2447144e+03	   1.2486055e+03	   1.2596620e+03	   1.4716622e+03	   1.5489415e+03	   1.5359464e+03	   1.3027239e+03	
   1.2512816e+03	   1.2487421e+03	   1.2503259e+03	   1.2640418e+03	   1.4163970e+03	   1.4762277e+03	   1.4649174e+03	   1.3034966e+03	
   1.2429423e+03	   1.2432782e+03	   1.2427047e+03	   1.2538101e+03	   1.4256074e+03	   1.4968877e+03	   1.4859078e+03	   1.2960257e+03	
   1.2475625e+03	   1.2475215e+03	   1.2495423e+03	   1.2602080e+03	   1.3948442e+03	   1.4479549e+03	   1.4383049e+03	   1.3002662e+03	
   1.2476253e+03	   1.2443403e+03	   1.2470328e+03	   1.2601725e+03	   1.4391486e+03	   1.5072450e+03	   1.4946158e+03	   1.3037506e+03	
   1.2487559e+03	   1.2492691e+03	   1.2491518e+03	   1.2613603e+03	   1.4030333e+03	   1.4555296e+03	   1.4488751e+03	   1.3002035e+03	
   1.2464593e+03	   1.2444277e+03	   1.2479093e+03	   1.2575074e+03	   1.4309130e+03	   1.4935345e+03	   1.4844578e+03	   1.3002335e+03	
   1.2478001e+03	   1.2487066e+03	   1.2507218e+03	   1.2604401e+03	   1.3895113e+03	   1.4414287e+03	   1.4325296e+03	   1.3012849e+03	
   1.2454463e+03	   1.2441628e+03	   1.2457903e+03	   1.2565271e+03	   1.4077873e+03	   1.4686912e+03	   1.4546750e+03	   1.2983685e+03	
   1.2488349e+03	   1.2482506e+03	   1.2481660e+03	   1.2595581e+03	   1.3825700e+03	   1.4295095e+03	   1.4253590e+03	   1.2989392e+03	
   1.2471420e+03	   1.2463008e+03	   1.2471802e+03	   1.2566090e+03	   1.4070856e+03	   1.4609362e+03	   1.4535691e+03	   1.2982756e+03	
   1.2456810e+03	   1.2439170e+03	   1.2459405e+03	   1.2550854e+03	   1.3200278e+03	   1.3510942e+03	   1.3494749e+03	   1.2883007e+03	
   1.2443404e+03	   1.2435102e+03	   1.2453207e+03	   1.2574665e+03	   1.4004775e+03	   1.4560294e+03	   1.4433729e+03	   1.2984313e+03	
   1.2489442e+03	   1.2503013e+03	   1.2510822e+03	   1.2599294e+03	   1.3697170e+03	   1.4128336e+03	   1.4130192e+03	   1.3012848e+03	
   1.2428221e+03	   1.2435211e+03	   1.2412930e+03	   1.2537856e+03	   1.3688869e+03	   1.4153266e+03	   1.4101548e+03	   1.2933059e+03	
   1.2475515e+03	   1.2478027e+03	   1.2506181e+03	   1.2569913e+03	   1.3395900e+03	   1.3709567e+03	   1.3698180e+03	   1.2929099e+03	
   1.2435075e+03	   1.2435403e+03	   1.2447362e+03	   1.2559073e+03	   1.3836050e+03	   1.4332669e+03	   1.4247691e+03	   1.2933660e+03	
   1.2450313e+03	   1.2453453e+03	   1.2451813e+03	   1.2570323e+03	   1.3254208e+03	   1.3570442e+03	   1.3545375e+03	   1.2894939e+03	
   1.2441629e+03	   1.2428850e+03	   1.2427702e+03	   1.2546566e+03	   1.3738511e+03	   1.4164953e+03	   1.4143081e+03	   1.2927052e+03	
   1.2452442e+03	   1.2473960e+03	   1.2479093e+03	   1.2523875e+03	   1.3042066e+03	   1.3248255e+03	   1.3260789e+03	   1.2864930e+03	
   1.2474615e+03	   1.2432727e+03	   1.2446953e+03	   1.2602872e+03	   1.3677456e+03	   1.4134889e+03	   1.4108785e+03	   1.2941688e+03	
   1.2483707e+03	   1.2479502e+03	   1.2487394e+03	   1.2604291e+03	   1.3425991e+03	   1.3767184e+03	   1.3757162e+03	   1.2969869e+03	
   1.2442639e+03	   1.2452660e+03	   1.2458204e+03	   1.2545911e+03	   1.3518969e+03	   1.3941615e+03	   1.3882551e+03	   1.2923939e+03	
   1.2457193e+03	   1.2481522e+03	   1.2472539e+03	   1.2584222e+03	   1.3396174e+03	   1.3729909e+03	   1.3707956e+03	   1.2931912e+03	
   1.2433847e+03	   1.2422432e+03	   1.2443650e+03	   1.2544410e+03	   1.3520252e+03	   1.3938093e+03	   1.3917204e+03	   1.2919843e+03	
   1.2488050e+03	   1.2507109e+03	   1.2487776e+03	   1.2613111e+03	   1.3404639e+03	   1.3667980e+03	   1.3674588e+03	   1.2961649e+03	
   1.2446434e+03	   1.2435921e+03	   1.2459514e+03	   1.2551891e+03	   1.3551246e+03	   1.3899700e+03	   1.3868899e+03	   1.2938957e+03	
   1.2450749e+03	   1.2464893e+03	   1.2474042e+03	   1.2561994e+03	   1.3248392e+03	   1.3533141e+03	   1.3520663e+03	   1.2931776e+03	
   1.2409844e+03	   1.2421148e+03	   1.2453807e+03	   1.2553093e+03	   1.3478748e+03	   1.3821686e+03	   1.3799705e+03	   1.2908675e+03	
   1.2480130e+03	   1.2465685e+03	   1.2448674e+03	   1.2606367e+03	   1.3287549e+03	   1.3557198e+03	   1.3553949e+03	   1.2935107e+03	
   1.2430952e+03	   1.2421122e+03	   1.2443321e+03	   1.2563250e+03	   1.3409608e+03	   1.3739030e+03	   1.3742935e+03	   1.2924594e+03	
   1.2481086e+03	   1.2473659e+03	   1.2486383e+03	   1.2568084e+03	   1.3211091e+03	   1.3480441e+03	   1.3509357e+03	   1.2915993e+03	
   1.2422650e+03	   1.2448892e+03	   1.2455964e+03	   1.2569613e+03	   1.3388992e+03	   1.3703996e+03	   1.3693975e+03	   1.2919980e+03	
   1.2480048e+03	   1.2484964e+03	   1.2484091e+03	   1.2588208e+03	   1.3250086e+03	   1.3477300e+03	   1.3533360e+03	   1.2932213e+03	
   1.2425928e+03	   1.2434338e+03	   1.2449083e+03	   1.2548260e+03	   1.3216579e+03	   1.3499774e+03	   1.3509467e+03	   1.2889615e+03	
   1.2454818e+03	   1.2449083e+03	   1.2480649e+03	   1.2554048e+03	   1.3018746e+03	   1.3231790e+03	   1.3251642e+03	   1.2883771e+03	
   1.2428467e+03	   1.2439689e+03	   1.2431471e+03	   1.2558908e+03	   1.3249048e+03	   1.3519461e+03	   1.3524813e+03	   1.2879020e+03	
   1.2466642e+03	   1.2475216e+03	   1.2479858e+03	   1.2586571e+03	   1.3113335e+03	   1.3330092e+03	   1.3321217e+03	   1.2884836e+03	
   1.2424126e+03	   1.2378388e+03	   1.2443649e+03	   1.2513990e+03	   1.3061781e+03	   1.3277200e+03	   1.3306909e+03	   1.2853571e+03	
   1.2490425e+03	   1.2487230e+03	   1.2481741e+03	   1.2571961e+03	   1.3145420e+03	   1.3400788e+03	   1.3395490e+03	   1.2922573e+03	
   1.2412110e+03	   1.2428986e+03	   1.2460906e+03	   1.2524312e+03	   1.3206586e+03	   1.3476071e+03	   1.3451851e+03	   1.2879703e+03	
   1.2469836e+03	   1.2466395e+03	   1.2447472e+03	   1.2575511e+03	   1.3091655e+03	   1.3246206e+03	   1.3285528e+03	   1.2894312e+03	
   1.2431088e+03	   1.2443704e+03	   1.2429669e+03	   1.2536218e+03	   1.3112734e+03	   1.3347814e+03	   1.3395955e+03	   1.2863483e+03	
   1.2464130e+03	   1.2471802e+03	   1.2507382e+03	   1.2574610e+03	   1.3076908e+03	   1.3280367e+03	   1.3318732e+03	   1.2903022e+03	
   1.2422350e+03	   1.2453234e+03	   1.2437942e+03	   1.2525240e+03	   1.3110605e+03	   1.3348196e+03	   1.3360210e+03	   1.2880358e+03	
   1.2466641e+03	   1.2478929e+03	   1.2460661e+03	   1.2573599e+03	   1.3041165e+03	   1.3231134e+03	   1.3255737e+03	   1.2897534e+03	
   1.2409871e+03	   1.2418800e+03	   1.2448946e+03	   1.2510959e+03	   1.3014487e+03	   1.3207022e+03	   1.3270810e+03	   1.2840245e+03	
   1.2441956e+03	   1.2462381e+03	   1.2474260e+03	   1.2563224e+03	   1.2909003e+03	   1.3025163e+03	   1.3089251e+03	   1.2864111e+03	
   1.2405611e+03	   1.2437069e+03	   1.2391576e+03	   1.2495095e+03	   1.2918232e+03	   1.3082397e+03	   1.3141269e+03	   1.2840792e+03	
   1.2462955e+03	   1.2483161e+03	   1.2485947e+03	   1.2569859e+03	   1.3024481e+03	   1.3210272e+03	   1.3240254e+03	   1.2908156e+03	
   1.2382565e+03	   1.2392559e+03	   1.2423633e+03	   1.2496350e+03	   1.2812202e+03	   1.2918068e+03	   1.2962031e+03	   1.2778369e+03	
   1.2452879e+03	   1.2464129e+03	   1.2483216e+03	   1.2568466e+03	   1.2972462e+03	   1.3136627e+03	   1.3185451e+03	   1.2883772e+03	
   1.2437560e+03	   1.2414213e+03	   1.2428822e+03	   1.2527207e+03	   1.3002662e+03	   1.3199487e+03	   1.3232773e+03	   1.2836477e+03	
   1.2448975e+03	   1.2464020e+03	   1.2470682e+03	   1.2570923e+03	   1.2937509e+03	   1.3112816e+03	   1.3133623e+03	   1.2866733e+03	
   1.2444988e+03	   1.2411674e+03	   1.2427812e+03	   1.2547604e+03	   1.3028386e+03	   1.3235067e+03	   1.3232363e+03	   1.2856438e+03	
   1.2452498e+03	   1.2455528e+03	   1.2460469e+03	   1.2547522e+03	   1.2840518e+03	   1.2953375e+03	   1.3016698e+03	   1.2834976e+03	
