   5.9128264e-02	   6.1020139e-02	   6.2293829e-02	   6.4753166e-02	
   6.2951632e-02	   6.4900061e-02	   6.6387081e-02	   6.8255661e-02	
   5.6662463e-02	   5.8479410e-02	   5.9718416e-02	   6.2335429e-02	
   6.2576935e-02	   6.4754098e-02	   6.6348517e-02	   6.8711354e-02	
   5.6126887e-02	   5.8125484e-02	   5.9443418e-02	   6.2398774e-02	
   6.0794339e-02	   6.2898011e-02	   6.4577704e-02	   6.7086512e-02	
   5.4086683e-02	   5.5897039e-02	   5.7321154e-02	   6.0472064e-02	
   5.8785243e-02	   6.0868686e-02	   6.2569464e-02	   6.5428657e-02	
   5.3096704e-02	   5.5071105e-02	   5.6560207e-02	   6.0044691e-02	
   5.4822057e-02	   5.6857348e-02	   5.8357100e-02	   6.1195476e-02	
   4.8837626e-02	   5.0591075e-02	   5.2079047e-02	   5.5661349e-02	
   5.5712971e-02	   5.7889605e-02	   5.9599225e-02	   6.2953868e-02	
   5.0411512e-02	   5.2334998e-02	   5.4021609e-02	   5.8112306e-02	
   5.2059930e-02	   5.3971107e-02	   5.5485896e-02	   5.8808947e-02	
   4.6199162e-02	   4.8002535e-02	   4.9595751e-02	   5.3806340e-02	
   5.2370408e-02	   5.4456057e-02	   5.6171663e-02	   6.0101072e-02	
   4.6943249e-02	   4.8865405e-02	   5.0611023e-02	   5.5319864e-02	
   5.1073589e-02	   5.3085419e-02	   5.4901231e-02	   5.8963905e-02	
   4.4679715e-02	   4.6510213e-02	   4.8305281e-02	   5.3326043e-02	
   5.0032877e-02	   5.2132846e-02	   5.3890173e-02	   5.8322820e-02	
   4.4440231e-02	   4.6364643e-02	   4.8435366e-02	   5.3727933e-02	
   4.7178193e-02	   4.9234056e-02	   5.1015072e-02	   5.5683736e-02	
   4.2789043e-02	   4.4635087e-02	   4.6769988e-02	   5.2565387e-02	
   4.7129929e-02	   4.9099609e-02	   5.1133428e-02	   5.5991847e-02	
   4.2386609e-02	   4.4205079e-02	   4.6475350e-02	   5.2376280e-02	
   4.5336119e-02	   4.7295432e-02	   4.9277059e-02	   5.4631631e-02	
   3.8295688e-02	   4.0145467e-02	   4.2233407e-02	   4.8371977e-02	
   4.2806766e-02	   4.4754204e-02	   4.6755199e-02	   5.2123570e-02	
   4.0173877e-02	   4.2124699e-02	   4.4467944e-02	   5.0921098e-02	
   4.3153993e-02	   4.5176405e-02	   4.7350002e-02	   5.3125743e-02	
   3.7056946e-02	   3.8890700e-02	   4.1228114e-02	   4.7914015e-02	
   4.2220589e-02	   4.4242621e-02	   4.6484892e-02	   5.2513854e-02	
   3.8673021e-02	   4.0567953e-02	   4.3100267e-02	   4.9951991e-02	
   4.0381686e-02	   4.2375196e-02	   4.4678417e-02	   5.1094472e-02	
   3.7473899e-02	   3.9413335e-02	   4.2020549e-02	   4.9168690e-02	
   3.9971342e-02	   4.2015886e-02	   4.4419719e-02	   5.0959064e-02	
   3.6185090e-02	   3.8067939e-02	   4.0729562e-02	   4.8119577e-02	
   3.8812940e-02	   4.0746431e-02	   4.3298097e-02	   4.9927180e-02	
   3.4563842e-02	   3.6493973e-02	   3.9178327e-02	   4.6855307e-02	
   3.7875464e-02	   3.9801345e-02	   4.2311569e-02	   4.9319728e-02	
   3.4717779e-02	   3.6691169e-02	   3.9429551e-02	   4.7273188e-02	
   3.6893763e-02	   3.8802032e-02	   4.1411155e-02	   4.8667243e-02	
   3.4053899e-02	   3.5928554e-02	   3.8814790e-02	   4.6737489e-02	
   3.6583051e-02	   3.8578916e-02	   4.1243182e-02	   4.8646661e-02	
   3.2487089e-02	   3.4387674e-02	   3.7286336e-02	   4.5478894e-02	
   3.5521878e-02	   3.7525481e-02	   4.0260391e-02	   4.7864700e-02	
   3.2705379e-02	   3.4694324e-02	   3.7697342e-02	   4.5917615e-02	
   3.5232128e-02	   3.7203607e-02	   4.0008531e-02	   4.7715107e-02	
   3.2722568e-02	   3.4607901e-02	   3.7702193e-02	   4.6060193e-02	
   3.4652092e-02	   3.6557471e-02	   3.9529699e-02	   4.7407461e-02	
   3.2084823e-02	   3.4042305e-02	   3.7200977e-02	   4.5688634e-02	
   3.3995489e-02	   3.5987275e-02	   3.8934140e-02	   4.6967760e-02	
   3.2190430e-02	   3.4042946e-02	   3.7217397e-02	   4.5828994e-02	
   3.3532575e-02	   3.5475870e-02	   3.8490135e-02	   4.6716030e-02	
   3.1539433e-02	   3.3496139e-02	   3.6748385e-02	   4.5467803e-02	
   3.2920430e-02	   3.4882856e-02	   3.7988443e-02	   4.6276123e-02	
   3.0427360e-02	   3.2328329e-02	   3.5620720e-02	   4.4454644e-02	
   3.1672510e-02	   3.3647342e-02	   3.6680241e-02	   4.5280038e-02	
   3.0454128e-02	   3.2429298e-02	   3.5721782e-02	   4.4665209e-02	
   3.2138461e-02	   3.4094251e-02	   3.7254172e-02	   4.5805110e-02	
   3.0628459e-02	   3.2593194e-02	   3.5933527e-02	   4.4923490e-02	
   3.1581155e-02	   3.3540883e-02	   3.6759636e-02	   4.5504582e-02	
   2.9677800e-02	   3.1591670e-02	   3.4957455e-02	   4.4077462e-02	
   3.1278488e-02	   3.3243966e-02	   3.6454223e-02	   4.5223966e-02	
   3.0040113e-02	   3.2011197e-02	   3.5392992e-02	   4.4480591e-02	
   3.0179364e-02	   3.2219196e-02	   3.5501648e-02	   4.4469500e-02	
   2.9560945e-02	   3.1495550e-02	   3.4925411e-02	   4.4132760e-02	
   3.0418548e-02	   3.2399386e-02	   3.5758199e-02	   4.4735570e-02	
   2.9607306e-02	   3.1550349e-02	   3.4992600e-02	   4.4245368e-02	
   3.0205766e-02	   3.2137052e-02	   3.5540610e-02	   4.4590309e-02	
   2.9383109e-02	   3.1339034e-02	   3.4809758e-02	   4.4023764e-02	
   2.9714982e-02	   3.1620763e-02	   3.5028183e-02	   4.4184757e-02	
   2.9167690e-02	   3.1167437e-02	   3.4602267e-02	   4.3898673e-02	
   2.9597493e-02	   3.1576803e-02	   3.4987114e-02	   4.4154064e-02	
   2.7871806e-02	   2.9772091e-02	   3.3326826e-02	   4.2816081e-02	
   2.9452668e-02	   3.1368590e-02	   3.4866054e-02	   4.4025569e-02	
   2.8805944e-02	   3.0777074e-02	   3.4299280e-02	   4.3716375e-02	
   2.8765324e-02	   3.0706446e-02	   3.4181162e-02	   4.3517003e-02	
   2.8165061e-02	   3.0108690e-02	   3.3610650e-02	   4.3110832e-02	
   2.9044026e-02	   3.0977372e-02	   3.4458148e-02	   4.3758158e-02	
   2.7872040e-02	   2.9759256e-02	   3.3365310e-02	   4.2928534e-02	
   2.8740290e-02	   3.0729370e-02	   3.4162079e-02	   4.3510813e-02	
   2.7374280e-02	   2.9318587e-02	   3.2900910e-02	   4.2526747e-02	
   2.8688021e-02	   3.0675642e-02	   3.4190187e-02	   4.3550997e-02	
   2.8213192e-02	   3.0105695e-02	   3.3714257e-02	   4.3295347e-02	
   2.8329479e-02	   3.0325067e-02	   3.3831977e-02	   4.3201207e-02	
   2.8080549e-02	   3.0044764e-02	   3.3555786e-02	   4.3184236e-02	
   2.8310588e-02	   3.0243707e-02	   3.3841479e-02	   4.3247529e-02	
   2.8062192e-02	   3.0010752e-02	   3.3588744e-02	   4.3209563e-02	
   2.8305614e-02	   3.0258111e-02	   3.3798144e-02	   4.3337956e-02	
   2.7786193e-02	   2.9727953e-02	   3.3334181e-02	   4.2985173e-02	
   2.8166463e-02	   3.0113289e-02	   3.3610571e-02	   4.3120994e-02	
   2.7842734e-02	   2.9835161e-02	   3.3419777e-02	   4.3016485e-02	
   2.8060823e-02	   2.9981837e-02	   3.3548788e-02	   4.3075497e-02	
   2.7721774e-02	   2.9666309e-02	   3.3264447e-02	   4.2934363e-02	
   2.7932320e-02	   2.9940515e-02	   3.3488040e-02	   4.3027575e-02	
   2.7711460e-02	   2.9667807e-02	   3.3255144e-02	   4.2970472e-02	
   2.7667736e-02	   2.9647128e-02	   3.3204096e-02	   4.2807982e-02	
   2.7320375e-02	   2.9261863e-02	   3.2917489e-02	   4.2630173e-02	
   2.7701948e-02	   2.9606234e-02	   3.3200995e-02	   4.2788999e-02	
   2.7484326e-02	   2.9392852e-02	   3.3060772e-02	   4.2716008e-02	
   2.7365468e-02	   2.9283077e-02	   3.2862863e-02	   4.2543667e-02	
   2.7508925e-02	   2.9441839e-02	   3.3096156e-02	   4.2804887e-02	
   2.7583724e-02	   2.9485799e-02	   3.3140525e-02	   4.2739685e-02	
   2.7367938e-02	   2.9266534e-02	   3.2975653e-02	   4.2618979e-02	
   2.7419106e-02	   2.9405794e-02	   3.2969848e-02	   4.2681396e-02	
   2.7386463e-02	   2.9270456e-02	   3.2982849e-02	   4.2632649e-02	
   2.7392805e-02	   2.9333347e-02	   3.2931284e-02	   4.2648846e-02	
   2.7283760e-02	   2.9265714e-02	   3.2896139e-02	   4.2560741e-02	
   2.7257258e-02	   2.9155582e-02	   3.2815631e-02	   4.2449990e-02	
   2.7083127e-02	   2.9008835e-02	   3.2658751e-02	   4.2391597e-02	
   2.7067173e-02	   2.9009513e-02	   3.2637759e-02	   4.2290390e-02	
   2.7256524e-02	   2.9183534e-02	   3.2832369e-02	   4.2637085e-02	
   2.6821414e-02	   2.8736804e-02	   3.2375403e-02	   4.2098704e-02	
   2.7199215e-02	   2.9138505e-02	   3.2789869e-02	   4.2531235e-02	
   2.7173914e-02	   2.9121249e-02	   3.2758699e-02	   4.2416409e-02	
   2.7111999e-02	   2.9046449e-02	   3.2737111e-02	   4.2481456e-02	
   2.7217038e-02	   2.9112834e-02	   3.2758461e-02	   4.2477536e-02	
   2.6939504e-02	   2.8897491e-02	   3.2589534e-02	   4.2300552e-02	
