   3.0900506e+03	   2.9823881e+03	   2.7357995e+03	   2.1678929e+03	
   2.7813398e+03	   2.6873364e+03	   2.4609851e+03	   1.9798582e+03	
   3.0716582e+03	   2.9756806e+03	   2.7342103e+03	   2.1823663e+03	
   2.7550504e+03	   2.6710723e+03	   2.4496524e+03	   1.9818701e+03	
   2.9841575e+03	   2.8903868e+03	   2.6612354e+03	   2.1307591e+03	
   2.6549048e+03	   2.5686673e+03	   2.3621943e+03	   1.9206752e+03	
   2.8855388e+03	   2.7971321e+03	   2.5784762e+03	   2.0781034e+03	
   2.6063106e+03	   2.5307127e+03	   2.3308358e+03	   1.9071013e+03	
   2.6910014e+03	   2.6127969e+03	   2.4048855e+03	   1.9436518e+03	
   2.3972490e+03	   2.3248394e+03	   2.1461680e+03	   1.7678803e+03	
   2.7347329e+03	   2.6602328e+03	   2.4560732e+03	   1.9995007e+03	
   2.4745049e+03	   2.4049789e+03	   2.2262207e+03	   1.8457261e+03	
   2.5554194e+03	   2.4801639e+03	   2.2865637e+03	   1.8678524e+03	
   2.2677371e+03	   2.2058868e+03	   2.0438319e+03	   1.7089627e+03	
   2.5706595e+03	   2.5024491e+03	   2.3148240e+03	   1.9088920e+03	
   2.3042614e+03	   2.2455388e+03	   2.0856710e+03	   1.7570343e+03	
   2.5070037e+03	   2.4394634e+03	   2.2624697e+03	   1.8727740e+03	
   2.1931534e+03	   2.1373093e+03	   1.9906518e+03	   1.6937078e+03	
   2.4559192e+03	   2.3956893e+03	   2.2208042e+03	   1.8524123e+03	
   2.1813980e+03	   2.1306199e+03	   1.9960126e+03	   1.7064724e+03	
   2.3157939e+03	   2.2624796e+03	   2.1023218e+03	   1.7685914e+03	
   2.1003476e+03	   2.0511406e+03	   1.9273827e+03	   1.6695484e+03	
   2.3134248e+03	   2.2563012e+03	   2.1071993e+03	   1.7783774e+03	
   2.0805937e+03	   2.0313802e+03	   1.9152407e+03	   1.6635421e+03	
   2.2253736e+03	   2.1733929e+03	   2.0306986e+03	   1.7351751e+03	
   1.8797863e+03	   1.8448266e+03	   1.7404310e+03	   1.5363599e+03	
   2.1012176e+03	   2.0566145e+03	   1.9267732e+03	   1.6555157e+03	
   1.9719793e+03	   1.9357794e+03	   1.8325159e+03	   1.6173235e+03	
   2.1182616e+03	   2.0760161e+03	   1.9512850e+03	   1.6873460e+03	
   1.8189813e+03	   1.7871657e+03	   1.6990031e+03	   1.5218144e+03	
   2.0724444e+03	   2.0331054e+03	   1.9156339e+03	   1.6679116e+03	
   1.8983081e+03	   1.8642414e+03	   1.7761541e+03	   1.5865434e+03	
   1.9821798e+03	   1.9472906e+03	   1.8411894e+03	   1.6228301e+03	
   1.8394478e+03	   1.8111826e+03	   1.7316592e+03	   1.5616646e+03	
   1.9620376e+03	   1.9307791e+03	   1.8305285e+03	   1.6185294e+03	
   1.7761853e+03	   1.7493569e+03	   1.6784578e+03	   1.5283434e+03	
   1.9051762e+03	   1.8724431e+03	   1.7843067e+03	   1.5857553e+03	
   1.6966045e+03	   1.6770275e+03	   1.6145317e+03	   1.4881884e+03	
   1.8591591e+03	   1.8290130e+03	   1.7436521e+03	   1.5664618e+03	
   1.7041607e+03	   1.6860894e+03	   1.6248846e+03	   1.5014609e+03	
   1.8109713e+03	   1.7830910e+03	   1.7065462e+03	   1.5457380e+03	
   1.6715734e+03	   1.6510446e+03	   1.5995504e+03	   1.4844464e+03	
   1.7957196e+03	   1.7728381e+03	   1.6996240e+03	   1.5450843e+03	
   1.5946648e+03	   1.5802356e+03	   1.5365631e+03	   1.4444717e+03	
   1.7436308e+03	   1.7244290e+03	   1.6591234e+03	   1.5202482e+03	
   1.6053798e+03	   1.5943273e+03	   1.5535006e+03	   1.4584061e+03	
   1.7294080e+03	   1.7096378e+03	   1.6487443e+03	   1.5154969e+03	
   1.6062235e+03	   1.5903559e+03	   1.5537005e+03	   1.4629345e+03	
   1.7009364e+03	   1.6799455e+03	   1.6290117e+03	   1.5057256e+03	
   1.5749191e+03	   1.5643647e+03	   1.5330455e+03	   1.4511333e+03	
   1.6687062e+03	   1.6537430e+03	   1.6044688e+03	   1.4917601e+03	
   1.5801029e+03	   1.5643942e+03	   1.5337222e+03	   1.4555913e+03	
   1.6459836e+03	   1.6302421e+03	   1.5861715e+03	   1.4837648e+03	
   1.5481480e+03	   1.5392664e+03	   1.5143943e+03	   1.4441194e+03	
   1.6159358e+03	   1.6029910e+03	   1.5654968e+03	   1.4697928e+03	
   1.4935607e+03	   1.4856014e+03	   1.4679234e+03	   1.4119401e+03	
   1.5546803e+03	   1.5462148e+03	   1.5115861e+03	   1.4381557e+03	
   1.4948746e+03	   1.4902413e+03	   1.4720881e+03	   1.4186280e+03	
   1.5775520e+03	   1.5667518e+03	   1.5352377e+03	   1.4548328e+03	
   1.5034319e+03	   1.4977729e+03	   1.4808141e+03	   1.4268313e+03	
   1.5501960e+03	   1.5413226e+03	   1.5148579e+03	   1.4452876e+03	
   1.4567677e+03	   1.4517493e+03	   1.4405904e+03	   1.3999603e+03	
   1.5353392e+03	   1.5276782e+03	   1.5022719e+03	   1.4363748e+03	
   1.4745522e+03	   1.4710281e+03	   1.4585388e+03	   1.4127642e+03	
   1.4813875e+03	   1.4805864e+03	   1.4630164e+03	   1.4124120e+03	
   1.4510317e+03	   1.4473323e+03	   1.4392698e+03	   1.4017166e+03	
   1.4931281e+03	   1.4888667e+03	   1.4735889e+03	   1.4208627e+03	
   1.4533074e+03	   1.4498505e+03	   1.4420387e+03	   1.4052932e+03	
   1.4826835e+03	   1.4768116e+03	   1.4646221e+03	   1.4162490e+03	
   1.4423025e+03	   1.4401398e+03	   1.4345038e+03	   1.3982548e+03	
   1.4585928e+03	   1.4530863e+03	   1.4435050e+03	   1.4033681e+03	
   1.4317284e+03	   1.4322543e+03	   1.4259531e+03	   1.3942817e+03	
   1.4528258e+03	   1.4510661e+03	   1.4418126e+03	   1.4023933e+03	
   1.3681185e+03	   1.3681332e+03	   1.3733924e+03	   1.3598971e+03	
   1.4457168e+03	   1.4414980e+03	   1.4368237e+03	   1.3983121e+03	
   1.4139717e+03	   1.4143158e+03	   1.4134671e+03	   1.3884917e+03	
   1.4119778e+03	   1.4110701e+03	   1.4085995e+03	   1.3821594e+03	
   1.3825133e+03	   1.3836011e+03	   1.3850888e+03	   1.3692588e+03	
   1.4256582e+03	   1.4235201e+03	   1.4200140e+03	   1.3898188e+03	
   1.3681300e+03	   1.3675434e+03	   1.3749784e+03	   1.3634688e+03	
   1.4107490e+03	   1.4121236e+03	   1.4078130e+03	   1.3819628e+03	
   1.3436969e+03	   1.3472931e+03	   1.3558405e+03	   1.3507075e+03	
   1.4081833e+03	   1.4096546e+03	   1.4089714e+03	   1.3832391e+03	
   1.3848758e+03	   1.3834635e+03	   1.3893584e+03	   1.3751193e+03	
   1.3905839e+03	   1.3935444e+03	   1.3942096e+03	   1.3721292e+03	
   1.3783649e+03	   1.3806635e+03	   1.3828278e+03	   1.3715902e+03	
   1.3896566e+03	   1.3898057e+03	   1.3946012e+03	   1.3736005e+03	
   1.3774638e+03	   1.3791005e+03	   1.3841860e+03	   1.3723946e+03	
   1.3894125e+03	   1.3904676e+03	   1.3928154e+03	   1.3764726e+03	
   1.3639161e+03	   1.3661049e+03	   1.3736955e+03	   1.3652677e+03	
   1.3825821e+03	   1.3838125e+03	   1.3850855e+03	   1.3695816e+03	
   1.3666915e+03	   1.3710315e+03	   1.3772229e+03	   1.3662622e+03	
   1.3773966e+03	   1.3777718e+03	   1.3825395e+03	   1.3681365e+03	
   1.3607540e+03	   1.3632722e+03	   1.3708218e+03	   1.3636539e+03	
   1.3710889e+03	   1.3758729e+03	   1.3800360e+03	   1.3666145e+03	
   1.3602477e+03	   1.3633410e+03	   1.3704384e+03	   1.3648008e+03	
   1.3581015e+03	   1.3623907e+03	   1.3683348e+03	   1.3596399e+03	
   1.3410509e+03	   1.3446865e+03	   1.3565237e+03	   1.3539924e+03	
   1.3597808e+03	   1.3605115e+03	   1.3682070e+03	   1.3590370e+03	
   1.3490986e+03	   1.3507058e+03	   1.3624284e+03	   1.3567187e+03	
   1.3432643e+03	   1.3456613e+03	   1.3542726e+03	   1.3512449e+03	
   1.3503061e+03	   1.3529570e+03	   1.3638866e+03	   1.3595416e+03	
   1.3539777e+03	   1.3549771e+03	   1.3657150e+03	   1.3574707e+03	
   1.3433856e+03	   1.3449011e+03	   1.3589207e+03	   1.3536369e+03	
   1.3458972e+03	   1.3513006e+03	   1.3586814e+03	   1.3556193e+03	
   1.3442949e+03	   1.3450813e+03	   1.3592172e+03	   1.3540711e+03	
   1.3446062e+03	   1.3479714e+03	   1.3570922e+03	   1.3545855e+03	
   1.3392536e+03	   1.3448634e+03	   1.3556439e+03	   1.3517872e+03	
   1.3379527e+03	   1.3398025e+03	   1.3523262e+03	   1.3482696e+03	
   1.3294053e+03	   1.3330589e+03	   1.3458612e+03	   1.3464149e+03	
   1.3286222e+03	   1.3330900e+03	   1.3449961e+03	   1.3432004e+03	
   1.3379167e+03	   1.3410869e+03	   1.3530160e+03	   1.3542120e+03	
   1.3165588e+03	   1.3205581e+03	   1.3341845e+03	   1.3371122e+03	
   1.3351036e+03	   1.3390177e+03	   1.3512645e+03	   1.3508500e+03	
   1.3338617e+03	   1.3382247e+03	   1.3499800e+03	   1.3472030e+03	
   1.3308225e+03	   1.3347874e+03	   1.3490904e+03	   1.3492690e+03	
   1.3359785e+03	   1.3378380e+03	   1.3499702e+03	   1.3491445e+03	
   1.3223554e+03	   1.3279423e+03	   1.3430088e+03	   1.3435232e+03	
