   3.0900506e+03	   2.7357995e+03	   2.5107032e+03	   1.9652439e+03	
   2.7813398e+03	   2.4609851e+03	   2.2690806e+03	   1.8251252e+03	
   3.0716582e+03	   2.7342103e+03	   2.5164817e+03	   1.9846685e+03	
   2.7550504e+03	   2.4496524e+03	   2.2597598e+03	   1.8238128e+03	
   2.9841575e+03	   2.6612354e+03	   2.4504536e+03	   1.9439991e+03	
   2.6549048e+03	   2.3621943e+03	   2.1826874e+03	   1.7785200e+03	
   2.8855388e+03	   2.5784762e+03	   2.3774722e+03	   1.9016782e+03	
   2.6063106e+03	   2.3308358e+03	   2.1589768e+03	   1.7719468e+03	
   2.6910014e+03	   2.4048855e+03	   2.2179256e+03	   1.7888335e+03	
   2.3972490e+03	   2.1461680e+03	   1.9915759e+03	   1.6513198e+03	
   2.7347329e+03	   2.4560732e+03	   2.2716119e+03	   1.8401311e+03	
   2.4745049e+03	   2.2262207e+03	   2.0724117e+03	   1.7278696e+03	
   2.5554194e+03	   2.2865637e+03	   2.1185008e+03	   1.7254989e+03	
   2.2677371e+03	   2.0438319e+03	   1.9061756e+03	   1.6114516e+03	
   2.5706595e+03	   2.3148240e+03	   2.1540716e+03	   1.7718911e+03	
   2.3042614e+03	   2.0856710e+03	   1.9524417e+03	   1.6548308e+03	
   2.5070037e+03	   2.2624697e+03	   2.1061819e+03	   1.7432638e+03	
   2.1931534e+03	   1.9906518e+03	   1.8707687e+03	   1.6061957e+03	
   2.4559192e+03	   2.2208042e+03	   2.0746448e+03	   1.7299684e+03	
   2.1813980e+03	   1.9960126e+03	   1.8764456e+03	   1.6220633e+03	
   2.3157939e+03	   2.1023218e+03	   1.9667398e+03	   1.6641679e+03	
   2.1003476e+03	   1.9273827e+03	   1.8238390e+03	   1.5948139e+03	
   2.3134248e+03	   2.1071993e+03	   1.9732949e+03	   1.6758283e+03	
   2.0805937e+03	   1.9152407e+03	   1.8163926e+03	   1.5918353e+03	
   2.2253736e+03	   2.0306986e+03	   1.9123998e+03	   1.6398119e+03	
   1.8797863e+03	   1.7404310e+03	   1.6584123e+03	   1.4927972e+03	
   2.1012176e+03	   1.9267732e+03	   1.8146445e+03	   1.5772374e+03	
   1.9719793e+03	   1.8325159e+03	   1.7477431e+03	   1.5591415e+03	
   2.1182616e+03	   1.9512850e+03	   1.8466862e+03	   1.6063939e+03	
   1.8189813e+03	   1.6990031e+03	   1.6296179e+03	   1.4824377e+03	
   2.0724444e+03	   1.9156339e+03	   1.8176165e+03	   1.5934114e+03	
   1.8983081e+03	   1.7761541e+03	   1.7024322e+03	   1.5380344e+03	
   1.9821798e+03	   1.8411894e+03	   1.7546030e+03	   1.5613402e+03	
   1.8394478e+03	   1.7316592e+03	   1.6662798e+03	   1.5197779e+03	
   1.9620376e+03	   1.8305285e+03	   1.7461309e+03	   1.5592628e+03	
   1.7761853e+03	   1.6784578e+03	   1.6218766e+03	   1.4954759e+03	
   1.9051762e+03	   1.7843067e+03	   1.7062250e+03	   1.5343562e+03	
   1.6966045e+03	   1.6145317e+03	   1.5695321e+03	   1.4655019e+03	
   1.8591591e+03	   1.7436521e+03	   1.6758676e+03	   1.5205283e+03	
   1.7041607e+03	   1.6248846e+03	   1.5830831e+03	   1.4760645e+03	
   1.8109713e+03	   1.7065462e+03	   1.6450940e+03	   1.5060402e+03	
   1.6715734e+03	   1.5995504e+03	   1.5594528e+03	   1.4655002e+03	
   1.7957196e+03	   1.6996240e+03	   1.6452398e+03	   1.5101771e+03	
   1.5946648e+03	   1.5365631e+03	   1.5056060e+03	   1.4326983e+03	
   1.7436308e+03	   1.6591234e+03	   1.6040134e+03	   1.4871186e+03	
   1.6053798e+03	   1.5535006e+03	   1.5225861e+03	   1.4473110e+03	
   1.7294080e+03	   1.6487443e+03	   1.6019113e+03	   1.4868695e+03	
   1.6062235e+03	   1.5537005e+03	   1.5230793e+03	   1.4505517e+03	
   1.7009364e+03	   1.6290117e+03	   1.5848739e+03	   1.4774735e+03	
   1.5749191e+03	   1.5330455e+03	   1.5078457e+03	   1.4424450e+03	
   1.6687062e+03	   1.6044688e+03	   1.5640485e+03	   1.4683215e+03	
   1.5801029e+03	   1.5337222e+03	   1.5104998e+03	   1.4450156e+03	
   1.6459836e+03	   1.5861715e+03	   1.5496209e+03	   1.4642927e+03	
   1.5481480e+03	   1.5143943e+03	   1.4927317e+03	   1.4376741e+03	
   1.6159358e+03	   1.5654968e+03	   1.5343349e+03	   1.4553226e+03	
   1.4935607e+03	   1.4679234e+03	   1.4553046e+03	   1.4136588e+03	
   1.5546803e+03	   1.5115861e+03	   1.4922074e+03	   1.4287334e+03	
   1.4948746e+03	   1.4720881e+03	   1.4619171e+03	   1.4202942e+03	
   1.5775520e+03	   1.5352377e+03	   1.5085452e+03	   1.4435329e+03	
   1.5034319e+03	   1.4808141e+03	   1.4680495e+03	   1.4251094e+03	
   1.5501960e+03	   1.5148579e+03	   1.4954874e+03	   1.4348184e+03	
   1.4567677e+03	   1.4405904e+03	   1.4362503e+03	   1.4065646e+03	
   1.5353392e+03	   1.5022719e+03	   1.4843809e+03	   1.4298443e+03	
   1.4745522e+03	   1.4585388e+03	   1.4506205e+03	   1.4185821e+03	
   1.4813875e+03	   1.4630164e+03	   1.4529519e+03	   1.4112504e+03	
   1.4510317e+03	   1.4392698e+03	   1.4351608e+03	   1.4095940e+03	
   1.4931281e+03	   1.4735889e+03	   1.4621301e+03	   1.4209217e+03	
   1.4533074e+03	   1.4420387e+03	   1.4382000e+03	   1.4119925e+03	
   1.4826835e+03	   1.4646221e+03	   1.4545575e+03	   1.4144419e+03	
   1.4423025e+03	   1.4345038e+03	   1.4317268e+03	   1.4073330e+03	
   1.4585928e+03	   1.4435050e+03	   1.4385686e+03	   1.4087764e+03	
   1.4317284e+03	   1.4259531e+03	   1.4225846e+03	   1.4027816e+03	
   1.4528258e+03	   1.4418126e+03	   1.4369122e+03	   1.4095792e+03	
   1.3681185e+03	   1.3733924e+03	   1.3793610e+03	   1.3795838e+03	
   1.4457168e+03	   1.4368237e+03	   1.4313729e+03	   1.4063549e+03	
   1.4139717e+03	   1.4134671e+03	   1.4165046e+03	   1.3992755e+03	
   1.4119778e+03	   1.4085995e+03	   1.4089370e+03	   1.3923746e+03	
   1.3825133e+03	   1.3850888e+03	   1.3926614e+03	   1.3867714e+03	
   1.4256582e+03	   1.4200140e+03	   1.4184592e+03	   1.3991936e+03	
   1.3681300e+03	   1.3749784e+03	   1.3831506e+03	   1.3802801e+03	
   1.4107490e+03	   1.4078130e+03	   1.4109210e+03	   1.3947978e+03	
   1.3436969e+03	   1.3558405e+03	   1.3681005e+03	   1.3711151e+03	
   1.4081833e+03	   1.4089714e+03	   1.4097021e+03	   1.3953548e+03	
   1.3848758e+03	   1.3893584e+03	   1.3974880e+03	   1.3905888e+03	
   1.3905839e+03	   1.3942096e+03	   1.3960151e+03	   1.3874546e+03	
   1.3783649e+03	   1.3828278e+03	   1.3923566e+03	   1.3870090e+03	
   1.3896566e+03	   1.3946012e+03	   1.3978517e+03	   1.3851199e+03	
   1.3774638e+03	   1.3841860e+03	   1.3931496e+03	   1.3882967e+03	
   1.3894125e+03	   1.3928154e+03	   1.3975994e+03	   1.3887309e+03	
   1.3639161e+03	   1.3736955e+03	   1.3833554e+03	   1.3820709e+03	
   1.3825821e+03	   1.3850855e+03	   1.3920535e+03	   1.3856327e+03	
   1.3666915e+03	   1.3772229e+03	   1.3864109e+03	   1.3843892e+03	
   1.3773966e+03	   1.3825395e+03	   1.3889275e+03	   1.3837977e+03	
   1.3607540e+03	   1.3708218e+03	   1.3811256e+03	   1.3818006e+03	
   1.3710889e+03	   1.3800360e+03	   1.3872596e+03	   1.3831080e+03	
   1.3602477e+03	   1.3704384e+03	   1.3839878e+03	   1.3825378e+03	
   1.3581015e+03	   1.3683348e+03	   1.3783862e+03	   1.3789678e+03	
   1.3410509e+03	   1.3565237e+03	   1.3682430e+03	   1.3724028e+03	
   1.3597808e+03	   1.3682070e+03	   1.3774163e+03	   1.3779356e+03	
   1.3490986e+03	   1.3624284e+03	   1.3749079e+03	   1.3780733e+03	
   1.3432643e+03	   1.3542726e+03	   1.3674664e+03	   1.3713445e+03	
   1.3503061e+03	   1.3638866e+03	   1.3758959e+03	   1.3783075e+03	
   1.3539777e+03	   1.3657150e+03	   1.3759729e+03	   1.3759303e+03	
   1.3433856e+03	   1.3589207e+03	   1.3712412e+03	   1.3730140e+03	
   1.3458972e+03	   1.3586814e+03	   1.3701157e+03	   1.3741739e+03	
   1.3442949e+03	   1.3592172e+03	   1.3719654e+03	   1.3769133e+03	
   1.3446062e+03	   1.3570922e+03	   1.3707186e+03	   1.3751995e+03	
   1.3392536e+03	   1.3556439e+03	   1.3670142e+03	   1.3736070e+03	
   1.3379527e+03	   1.3523262e+03	   1.3631853e+03	   1.3698388e+03	
   1.3294053e+03	   1.3458612e+03	   1.3594924e+03	   1.3688230e+03	
   1.3286222e+03	   1.3449961e+03	   1.3570906e+03	   1.3655954e+03	
   1.3379167e+03	   1.3530160e+03	   1.3675893e+03	   1.3753552e+03	
   1.3165588e+03	   1.3341845e+03	   1.3485809e+03	   1.3608752e+03	
   1.3351036e+03	   1.3512645e+03	   1.3663474e+03	   1.3710758e+03	
   1.3338617e+03	   1.3499800e+03	   1.3637260e+03	   1.3687231e+03	
   1.3308225e+03	   1.3490904e+03	   1.3615224e+03	   1.3710856e+03	
   1.3359785e+03	   1.3499702e+03	   1.3621253e+03	   1.3699699e+03	
   1.3223554e+03	   1.3430088e+03	   1.3572135e+03	   1.3668733e+03	
